id_pdc_itinerance,id_tariff
FRTCBELP73210421,FR*TCB_FR_U
FRTCBELP7321051,FR*TCB_FR_U
FRTCBELP7321062,FR*TCB_FR_U
FRTCBE012787,FR*TCB_COMP_DC
FRTCBE012779,FR*TCB_COMP_DC
FRTCBE012780,FR*TCB_COMP_AC
FRTCBE012793,FR*TCB_COMP_DC
FRTCBED000309,FR*TCB_FR_U
FRTCBED000504,FR*TCB_RUNGIS_AC
FRTCBED000512,FR*TCB_RUNGIS_AC
FRTCBELP73210311,FR*TCB_FR_V
FRTCBED000505,FR*TCB_RUNGIS_AC
FRTCBED000511,FR*TCB_RUNGIS_AC
FRTCBED000513,FR*TCB_RUNGIS_AC
FRTCBED000522,FR*TCB_RUNGIS_AC
FRTCBE012794,FR*TCB_COMP_DC
FRTCBED000502,FR*TCB_RUNGIS_AC
FRTCBED000517,FR*TCB_RUNGIS_AC
FRTCBELP73210111,FR*TCB_FR_V
FRTCBE012792,FR*TCB_COMP_AC
FRTCBED000515,FR*TCB_RUNGIS_AC
FRTCBED000509,FR*TCB_RUNGIS_AC
FRTCBELP73210112,FR*TCB_FR_V
FRTCBELP73210321,FR*TCB_FR_U
FRTCBE012795,FR*TCB_COMP_AC
FRTCBELP73210122,FR*TCB_FR_V
FRTCBELP73210411,FR*TCB_FR_V
FRTCBELP73210412,FR*TCB_FR_V
FRTCBE012791,FR*TCB_COMP_DC
FRTCBED000503,FR*TCB_RUNGIS_AC
FRTCBE012789,FR*TCB_COMP_AC
FRTCBE012790,FR*TCB_COMP_DC
FRTCBED000501,FR*TCB_RUNGIS_AC
FRTCBED000518,FR*TCB_RUNGIS_AC
FRTCBELP73210121,FR*TCB_FR_V
FRTCBELP73210211,FR*TCB_FR_V
FRTCBELP73210422,FR*TCB_FR_U
FRTCBED000514,FR*TCB_RUNGIS_AC
FRTCBELP73210312,FR*TCB_FR_V
FRTCBE012784,FR*TCB_COMP_DC
FRTCBE012785,FR*TCB_COMP_DC
FRTCBE012786,FR*TCB_COMP_AC
FRTCBE013178,FR*TCB_FR_V
FRTCBED000519,FR*TCB_RUNGIS_AC
FRTCBED000520,FR*TCB_RUNGIS_AC
FRTCBELP73210322,FR*TCB_FR_U
FRTCBE012778,FR*TCB_COMP_DC
FRTCBE012783,FR*TCB_COMP_AC
FRTCBE012788,FR*TCB_COMP_DC
FRTCBELP73210212,FR*TCB_FR_V
FRTCBSMETTEST0011,#N/A
FRTCBE013179,FR*TCB_FR_V
FRTCBED000310,FR*TCB_FR_U
FRTCBED000506,FR*TCB_RUNGIS_AC
FRTCBED000507,FR*TCB_RUNGIS_AC
FRTCBSMETTEST0021,#N/A
FRTCBED000508,FR*TCB_RUNGIS_AC
FRTCBED000516,FR*TCB_RUNGIS_AC
FRTCBELP7321061,FR*TCB_FR_U
FRTCBED000521,FR*TCB_RUNGIS_AC
FRTCBE012781,FR*TCB_COMP_DC
FRTCBE012782,FR*TCB_COMP_DC
FRTCBED000510,FR*TCB_RUNGIS_AC
FRTCBED000525,FR*TCB_RUNGIS_AC
FRTCBED000546,FR*TCB_RUNGIS_AC
FRTCBED000539,FR*TCB_RUNGIS_AC
FRTCBED000523,FR*TCB_RUNGIS_AC
FRTCBED000547,FR*TCB_RUNGIS_AC
FRTCBED000554,FR*TCB_RUNGIS_AC
FRTCBED000530,FR*TCB_RUNGIS_AC
FRTCBED000524,FR*TCB_RUNGIS_AC
FRTCBED000534,FR*TCB_RUNGIS_AC
FRTCBED000536,FR*TCB_RUNGIS_AC
FRTCBED000538,FR*TCB_RUNGIS_AC
FRTCBED000526,FR*TCB_RUNGIS_AC
FRTCBED000527,FR*TCB_RUNGIS_AC
FRTCBED000577,FR*TCB_RUNGIS_AC
FRTCBED000557,FR*TCB_RUNGIS_AC
FRTCBED000529,FR*TCB_RUNGIS_AC
FRTCBED000559,FR*TCB_RUNGIS_AC
FRTCBED000560,FR*TCB_RUNGIS_AC
FRTCBED000568,FR*TCB_RUNGIS_AC
FRTCBED000572,FR*TCB_RUNGIS_AC
FRTCBED000585,FR*TCB_RUNGIS_AC
FRTCBED000555,FR*TCB_RUNGIS_AC
FRTCBED000556,FR*TCB_RUNGIS_AC
FRTCBED000548,FR*TCB_RUNGIS_AC
FRTCBED000558,FR*TCB_RUNGIS_AC
FRTCBED000582,FR*TCB_RUNGIS_AC
FRTCBED000531,FR*TCB_RUNGIS_AC
FRTCBED000543,FR*TCB_RUNGIS_AC
FRTCBED000550,FR*TCB_RUNGIS_AC
FRTCBED000551,FR*TCB_RUNGIS_AC
FRTCBED000553,FR*TCB_RUNGIS_AC
FRTCBED000566,FR*TCB_RUNGIS_AC
FRTCBED000571,FR*TCB_RUNGIS_AC
FRTCBED000578,FR*TCB_RUNGIS_AC
FRTCBED000580,FR*TCB_RUNGIS_AC
FRTCBED000584,FR*TCB_RUNGIS_AC
FRTCBED000586,FR*TCB_RUNGIS_AC
FRTCBED000541,FR*TCB_RUNGIS_AC
FRTCBED000574,FR*TCB_RUNGIS_AC
FRTCBED000528,FR*TCB_RUNGIS_AC
FRTCBED000565,FR*TCB_RUNGIS_AC
FRTCBED000540,FR*TCB_RUNGIS_AC
FRTCBED000570,FR*TCB_RUNGIS_AC
FRTCBED000552,FR*TCB_RUNGIS_AC
FRTCBED000535,FR*TCB_RUNGIS_AC
FRTCBED000537,FR*TCB_RUNGIS_AC
FRTCBED000575,FR*TCB_RUNGIS_AC
FRTCBED000583,FR*TCB_RUNGIS_AC
FRTCBED000545,FR*TCB_RUNGIS_AC
FRTCBED000567,FR*TCB_RUNGIS_AC
FRTCBED000573,FR*TCB_RUNGIS_AC
FRTCBED000579,FR*TCB_RUNGIS_AC
FRTCBED000581,FR*TCB_RUNGIS_AC
FRTCBED000532,FR*TCB_RUNGIS_AC
FRTCBED000542,FR*TCB_RUNGIS_AC
FRTCBED000549,FR*TCB_RUNGIS_AC
FRTCBED000561,FR*TCB_RUNGIS_AC
FRTCBED000562,FR*TCB_RUNGIS_AC
FRTCBED000564,FR*TCB_RUNGIS_AC
FRTCBED000576,FR*TCB_RUNGIS_AC
FRTCBED000544,FR*TCB_RUNGIS_AC
FRTCBED000533,FR*TCB_RUNGIS_AC
FRTCBED000563,FR*TCB_RUNGIS_AC
FRTCBED000569,FR*TCB_RUNGIS_AC
FRTCBED000591,FR*TCB_RUNGIS_AC
FRTCBED000589,FR*TCB_RUNGIS_AC
FRTCBED000587,FR*TCB_RUNGIS_AC
FRTCBED000625,FR*TCB_RUNGIS_AC
FRTCBED000641,FR*TCB_RUNGIS_AC
FRTCBED000646,FR*TCB_RUNGIS_AC
FRTCBED000647,FR*TCB_RUNGIS_AC
FRTCBED000595,FR*TCB_RUNGIS_AC
FRTCBED000604,FR*TCB_RUNGIS_AC
FRTCBED000599,FR*TCB_RUNGIS_AC
FRTCBED000592,FR*TCB_RUNGIS_AC
FRTCBED000613,FR*TCB_RUNGIS_AC
FRTCBED000607,FR*TCB_RUNGIS_AC
FRTCBED000596,FR*TCB_RUNGIS_AC
FRTCBED000639,FR*TCB_RUNGIS_AC
FRTCBED000619,FR*TCB_RUNGIS_AC
FRTCBED000597,FR*TCB_RUNGIS_AC
FRTCBED000605,FR*TCB_RUNGIS_AC
FRTCBED000606,FR*TCB_RUNGIS_AC
FRTCBED000614,FR*TCB_RUNGIS_AC
FRTCBED000627,FR*TCB_RUNGIS_AC
FRTCBED000588,FR*TCB_RUNGIS_AC
FRTCBED000590,FR*TCB_RUNGIS_AC
FRTCBED000622,FR*TCB_RUNGIS_AC
FRTCBED000602,FR*TCB_RUNGIS_AC
FRTCBED000609,FR*TCB_RUNGIS_AC
FRTCBED000645,FR*TCB_RUNGIS_AC
FRTCBED000650,FR*TCB_RUNGIS_AC
FRTCBED000626,FR*TCB_RUNGIS_AC
FRTCBED000628,FR*TCB_RUNGIS_AC
FRTCBED000630,FR*TCB_RUNGIS_AC
FRTCBED000638,FR*TCB_RUNGIS_AC
FRTCBED000640,FR*TCB_RUNGIS_AC
FRTCBED000601,FR*TCB_RUNGIS_AC
FRTCBED000636,FR*TCB_RUNGIS_AC
FRTCBED000615,FR*TCB_RUNGIS_AC
FRTCBED000618,FR*TCB_RUNGIS_AC
FRTCBED000623,FR*TCB_RUNGIS_AC
FRTCBED000632,FR*TCB_RUNGIS_AC
FRTCBED000611,FR*TCB_RUNGIS_AC
FRTCBED000616,FR*TCB_RUNGIS_AC
FRTCBED000631,FR*TCB_RUNGIS_AC
FRTCBED000642,FR*TCB_RUNGIS_AC
FRTCBED000603,FR*TCB_RUNGIS_AC
FRTCBED000593,FR*TCB_RUNGIS_AC
FRTCBED000598,FR*TCB_RUNGIS_AC
FRTCBED000600,FR*TCB_RUNGIS_AC
FRTCBED000608,FR*TCB_RUNGIS_AC
FRTCBED000633,FR*TCB_RUNGIS_AC
FRTCBED000637,FR*TCB_RUNGIS_AC
FRTCBED000644,FR*TCB_RUNGIS_AC
FRTCBED000649,FR*TCB_RUNGIS_AC
FRTCBED000610,FR*TCB_RUNGIS_AC
FRTCBED000612,FR*TCB_RUNGIS_AC
FRTCBED000621,FR*TCB_RUNGIS_AC
FRTCBED000634,FR*TCB_RUNGIS_AC
FRTCBED000620,FR*TCB_RUNGIS_AC
FRTCBED000594,FR*TCB_RUNGIS_AC
FRTCBED000617,FR*TCB_RUNGIS_AC
FRTCBED000629,FR*TCB_RUNGIS_AC
FRTCBED000648,FR*TCB_RUNGIS_AC
FRTCBED000635,FR*TCB_RUNGIS_AC
FRTCBED000643,FR*TCB_RUNGIS_AC
FRTCBED000624,FR*TCB_RUNGIS_AC
FRTCBED000676,FR*TCB_RUNGIS_AC
FRTCBED000662,FR*TCB_RUNGIS_AC
FRTCBED000652,FR*TCB_RUNGIS_AC
FRTCBED000654,FR*TCB_RUNGIS_AC
FRTCBED000684,FR*TCB_RUNGIS_AC
FRTCBED000674,FR*TCB_RUNGIS_AC
FRTCBED000656,FR*TCB_RUNGIS_AC
FRTCBED000659,FR*TCB_RUNGIS_AC
FRTCBED000681,FR*TCB_RUNGIS_AC
FRTCBED000039,FR*HXW_METPK_AC
FRTCBED000070,FR*HXW_METPK_AC
FRTCBED000670,FR*TCB_RUNGIS_AC
FRTCBED000675,FR*TCB_RUNGIS_AC
FRTCBED000677,FR*TCB_RUNGIS_AC
FRTCBED000690,FR*TCB_RUNGIS_AC
FRTCBED000663,FR*TCB_RUNGIS_AC
FRTCBED000664,FR*TCB_RUNGIS_AC
FRTCBED000668,FR*TCB_RUNGIS_AC
FRTCBED000669,FR*TCB_RUNGIS_AC
FRTCBED000680,FR*TCB_RUNGIS_AC
FRTCBED000686,FR*TCB_RUNGIS_AC
FRTCBED000703,FR*TCB_RUNGIS_AC
FRTCBED000688,FR*TCB_RUNGIS_AC
FRTCBED000068,FR*HXW_METPK_AC
FRTCBED000069,FR*HXW_METPK_AC
FRTCBED000653,FR*TCB_RUNGIS_AC
FRTCBED000665,FR*TCB_RUNGIS_AC
FRTCBED000666,FR*TCB_RUNGIS_AC
FRTCBED000679,FR*TCB_RUNGIS_AC
FRTCBED000694,FR*TCB_RUNGIS_AC
FRTCBED000037,FR*HXW_METPK_AC
FRTCBED000658,FR*TCB_RUNGIS_AC
FRTCBED000038,FR*HXW_METPK_AC
FRTCBED000651,FR*TCB_RUNGIS_AC
FRTCBED000661,FR*TCB_RUNGIS_AC
FRTCBED000685,FR*TCB_RUNGIS_AC
FRTCBED000667,FR*TCB_RUNGIS_AC
FRTCBED000678,FR*TCB_RUNGIS_AC
FRTCBED000683,FR*TCB_RUNGIS_AC
FRTCBED000696,FR*TCB_RUNGIS_AC
FRTCBED000657,FR*TCB_RUNGIS_AC
FRTCBED000040,FR*HXW_METPK_AC
FRTCBED000655,FR*TCB_RUNGIS_AC
FRTCBED000660,FR*TCB_RUNGIS_AC
FRTCBED000698,FR*TCB_RUNGIS_AC
FRTCBED000704,FR*TCB_RUNGIS_AC
FRTCBED000671,FR*TCB_RUNGIS_AC
FRTCBED000689,FR*TCB_RUNGIS_AC
FRTCBED000691,FR*TCB_RUNGIS_AC
FRTCBED000693,FR*TCB_RUNGIS_AC
FRTCBED000699,FR*TCB_RUNGIS_AC
FRTCBED000701,FR*TCB_RUNGIS_AC
FRTCBED000041,FR*HXW_METPK_AC
FRTCBED000672,FR*TCB_RUNGIS_AC
FRTCBED000682,FR*TCB_RUNGIS_AC
FRTCBED000692,FR*TCB_RUNGIS_AC
FRTCBED000071,FR*HXW_METPK_AC
FRTCBED000700,FR*TCB_RUNGIS_AC
FRTCBED000036,FR*HXW_METPK_AC
FRTCBED000687,FR*TCB_RUNGIS_AC
FRTCBED000673,FR*TCB_RUNGIS_AC
FRTCBED000695,FR*TCB_RUNGIS_AC
FRTCBED000697,FR*TCB_RUNGIS_AC
FRTCBED000702,FR*TCB_RUNGIS_AC
FRTCBED000072,FR*HXW_METPK_AC
FRTCBED000203,FR*HXW_METPK_AC
FRTCBE013839,FR*HXW_METPK_DC50
FRTCBED000186,FR*HXW_METPK_AC
FRTCBED000077,FR*HXW_METPK_AC
FRTCBE013841,FR*HXW_METPK_DC50
FRTCBED000078,FR*HXW_METPK_AC
FRTCBED000080,FR*HXW_METPK_AC
FRTCBED000086,FR*HXW_METPK_AC
FRTCBED000076,FR*HXW_METPK_AC
FRTCBED000195,FR*HXW_METPK_AC
FRTCBED000196,FR*HXW_METPK_AC
FRTCBED000205,FR*HXW_METPK_AC
FRTCBEMETAMP0061,FR*HXW_METPK_AC
FRTCBED000073,FR*HXW_METPK_AC
FRTCBEMETAMP0081,FR*HXW_METPK_AC
FRTCBED000215,FR*HXW_METPK_AC
FRTCBED000187,FR*HXW_METPK_AC
FRTCBED000194,FR*HXW_METPK_AC
FRTCBED000081,FR*HXW_METPK_AC
FRTCBED000082,FR*HXW_METPK_AC
FRTCBED000204,FR*HXW_METPK_AC
FRTCBED000210,FR*HXW_METPK_AC
FRTCBED000207,FR*HXW_METPK_AC
FRTCBED000197,FR*HXW_METPK_AC
FRTCBED000085,FR*HXW_METPK_AC
FRTCBED000200,FR*HXW_METPK_AC
FRTCBED000202,FR*HXW_METPK_AC
FRTCBED000216,FR*HXW_METPK_AC
FRTCBED000185,FR*HXW_METPK_AC
FRTCBED000191,FR*HXW_METPK_AC
FRTCBE013838,FR*HXW_METPK_DC50
FRTCBEMETAMP0011,FR*HXW_METPK_AC
FRTCBEMETAMP0041,FR*HXW_METPK_AC
FRTCBED000218,FR*HXW_METPK_AC
FRTCBED000198,FR*HXW_METPK_AC
FRTCBED000208,FR*HXW_METPK_AC
FRTCBED000213,FR*HXW_METPK_AC
FRTCBED000079,FR*HXW_METPK_AC
FRTCBED000083,FR*HXW_METPK_AC
FRTCBED000190,FR*HXW_METPK_AC
FRTCBED000206,FR*HXW_METPK_AC
FRTCBED000209,FR*HXW_METPK_AC
FRTCBEMETAMP0051,FR*HXW_METPK_AC
FRTCBEMETAMP0091,FR*HXW_METPK_AC
FRTCBED000192,FR*HXW_METPK_AC
FRTCBED000074,FR*HXW_METPK_AC
FRTCBED000188,FR*HXW_METPK_AC
FRTCBED000201,FR*HXW_METPK_AC
FRTCBED000219,FR*HXW_METPK_AC
FRTCBED000075,FR*HXW_METPK_AC
FRTCBED000084,FR*HXW_METPK_AC
FRTCBED000189,FR*HXW_METPK_AC
FRTCBED000193,FR*HXW_METPK_AC
FRTCBED000199,FR*HXW_METPK_AC
FRTCBEMETAMP0031,FR*HXW_METPK_AC
FRTCBEMETAMP0071,FR*HXW_METPK_AC
FRTCBED000211,FR*HXW_METPK_AC
FRTCBED000212,FR*HXW_METPK_AC
FRTCBED000217,FR*HXW_METPK_AC
FRTCBED000220,FR*HXW_METPK_AC
FRTCBEMETAMP0021,FR*HXW_METPK_AC
FRTCBED000214,FR*HXW_METPK_AC
FRTCBE013840,FR*HXW_METPK_DC50
FRTCBED000398,FR*HXW_METPK_AC
FRTCBED000221,FR*HXW_METPK_AC
FRTCBEMETAMP0151,FR*HXW_METPK_AC
FRTCBEMETAMP0161,FR*HXW_METPK_AC
FRTCBED000395,FR*HXW_METPK_AC
FRTCBEMETAMP0191,FR*HXW_METPK_AC
FRTCBEMETAMP0101,FR*HXW_METPK_AC
FRTCBED000406,FR*HXW_METPK_AC
FRTCBED000401,FR*HXW_METPK_AC
FRTCBED000223,FR*HXW_METPK_AC
FRTCBED000425,FR*HXW_METPK_AC
FRTCBED000224,FR*HXW_METPK_AC
FRTCBED000424,FR*HXW_METPK_AC
FRTCBEMETAMP0121,FR*HXW_METPK_AC
FRTCBED000430,FR*HXW_METPK_AC
FRTCBED000431,FR*HXW_METPK_AC
FRTCBED000436,FR*HXW_METPK_AC
FRTCBED000439,FR*HXW_METPK_AC
FRTCBEMETAMP0181,FR*HXW_METPK_AC
FRTCBED000397,FR*HXW_METPK_AC
FRTCBED000405,FR*HXW_METPK_AC
FRTCBED000428,FR*HXW_METPK_AC
FRTCBED000222,FR*HXW_METPK_AC
FRTCBED000403,FR*HXW_METPK_AC
FRTCBED000418,FR*HXW_METPK_AC
FRTCBED000409,FR*HXW_METPK_AC
FRTCBEMETAMP0141,FR*HXW_METPK_AC
FRTCBEMETAMP0171,FR*HXW_METPK_AC
FRTCBED000400,FR*HXW_METPK_AC
FRTCBED000410,FR*HXW_METPK_AC
FRTCBED000414,FR*HXW_METPK_AC
FRTCBED000415,FR*HXW_METPK_AC
FRTCBED000426,FR*HXW_METPK_AC
FRTCBED000408,FR*HXW_METPK_AC
FRTCBED000435,FR*HXW_METPK_AC
FRTCBED000394,FR*HXW_METPK_AC
FRTCBED000407,FR*HXW_METPK_AC
FRTCBED000420,FR*HXW_METPK_AC
FRTCBED000432,FR*HXW_METPK_AC
FRTCBED000440,FR*HXW_METPK_AC
FRTCBED000393,FR*HXW_METPK_AC
FRTCBED000396,FR*HXW_METPK_AC
FRTCBED000411,FR*HXW_METPK_AC
FRTCBEMETAMP0131,FR*HXW_METPK_AC
FRTCBED000402,FR*HXW_METPK_AC
FRTCBED000404,FR*HXW_METPK_AC
FRTCBED000422,FR*HXW_METPK_AC
FRTCBED000433,FR*HXW_METPK_AC
FRTCBED000434,FR*HXW_METPK_AC
FRTCBED000438,FR*HXW_METPK_AC
FRTCBEMETAMP0111,FR*HXW_METPK_AC
FRTCBEMETAMP0201,FR*HXW_METPK_AC
FRTCBED000399,FR*HXW_METPK_AC
FRTCBED000416,FR*HXW_METPK_AC
FRTCBED000427,FR*HXW_METPK_AC
FRTCBED000417,FR*HXW_METPK_AC
FRTCBED000423,FR*HXW_METPK_AC
FRTCBED000413,FR*HXW_METPK_AC
FRTCBED000419,FR*HXW_METPK_AC
FRTCBED000429,FR*HXW_METPK_AC
FRTCBED000441,FR*HXW_METPK_AC
FRTCBED000412,FR*HXW_METPK_AC
FRTCBED000421,FR*HXW_METPK_AC
FRTCBED000437,FR*HXW_METPK_AC
FRTCBED000448,FR*HXW_METPK_AC
FRTCBED000473,FR*HXW_METPK_AC
FRTCBED000442,FR*HXW_METPK_AC
FRTCBED000466,FR*HXW_METPK_AC
FRTCBED000452,FR*HXW_METPK_AC
FRTCBED000447,FR*HXW_METPK_AC
FRTCBED000468,FR*HXW_METPK_AC
FRTCBE008327,FR*HPC_65_IF50
FRTCBE008763,#N/A
FRTCBE010897,#N/A
FRTCBED000458,FR*HXW_METPK_AC
FRTCBED000444,FR*HXW_METPK_AC
FRTCBED000474,FR*HXW_METPK_AC
FRTCBED000476,FR*HXW_METPK_AC
FRTCBED000480,FR*HXW_METPK_AC
FRTCBED000443,FR*HXW_METPK_AC
FRTCBED000446,FR*HXW_METPK_AC
FRTCBE014261,FR*HXW_ADL_DCSUP50
FRTCBE008758,#N/A
FRTCBED000459,FR*HXW_METPK_AC
FRTCBE010895,#N/A
FRTCBED000472,FR*HXW_METPK_AC
FRTCBE008332,FR*HPC_65_IF50
FRTCBE008329,FR*HPC_65_IF50
FRTCBED000449,FR*HXW_METPK_AC
FRTCBED000456,FR*HXW_METPK_AC
FRTCBED000464,FR*HXW_METPK_AC
FRTCBED000475,FR*HXW_METPK_AC
FRTCBED000481,FR*HXW_METPK_AC
FRTCBE014262,FR*HXW_ADL_DCSUP50
FRTCBE008759,#N/A
FRTCBED000463,FR*HXW_METPK_AC
FRTCBE010899,#N/A
FRTCBE008760,#N/A
FRTCBE008761,#N/A
FRTCBED000454,FR*HXW_METPK_AC
FRTCBED000465,FR*HXW_METPK_AC
FRTCBED000477,FR*HXW_METPK_AC
FRTCBED000479,FR*HXW_METPK_AC
FRTCBE010898,#N/A
FRTCBE014260,FR*HXW_ADL_DCSUP50
FRTCBED000445,FR*HXW_METPK_AC
FRTCBED000450,FR*HXW_METPK_AC
FRTCBED000471,FR*HXW_METPK_AC
FRTCBE008330,FR*HPC_65_IF50
FRTCBE008765,#N/A
FRTCBED000453,FR*HXW_METPK_AC
FRTCBE008331,FR*HPC_65_IF50
FRTCBE014259,FR*HXW_ADL_DCSUP50
FRTCBED000482,FR*HXW_METPK_AC
FRTCBED000451,FR*HXW_METPK_AC
FRTCBED000455,FR*HXW_METPK_AC
FRTCBED000457,FR*HXW_METPK_AC
FRTCBED000461,FR*HXW_METPK_AC
FRTCBED000478,FR*HXW_METPK_AC
FRTCBE008764,#N/A
FRTCBED000462,FR*HXW_METPK_AC
FRTCBED000467,FR*HXW_METPK_AC
FRTCBE008328,FR*HPC_65_IF50
FRTCBE010896,#N/A
FRTCBED000460,FR*HXW_METPK_AC
FRTCBED000469,FR*HXW_METPK_AC
FRTCBED000470,FR*HXW_METPK_AC
FRTCBE008762,#N/A
FRTCBE014569,FR*HXW_ADL_DCSUP50
FRTCBE014451,FR*HPC_65_IF50
FRTCBE014485,FR*HPC_65_IF50
FRTCBED000705,FR*TCB_RUNGIS_AC
FRTCBE014455,FR*HPC_65_IF50
FRTCBE014493,FR*HPC_65_IF50
FRTCBED000708,FR*TCB_RUNGIS_AC
FRTCBED000713,FR*TCB_RUNGIS_AC
FRTCBED000362,FR*HXW_METPK_AC
FRTCBED000717,FR*TCB_RUNGIS_AC
FRTCBE014595,FR*HPC_65_IF50
FRTCBED000356,FR*HXW_METPK_AC
FRTCBED000372,FR*HXW_METPK_AC
FRTCBED000087,FR*HXW_METPK_AC
FRTCBE014454,FR*HPC_65_IF50
FRTCBED000706,FR*TCB_RUNGIS_AC
FRTCBED000709,FR*TCB_RUNGIS_AC
FRTCBED000357,FR*HXW_METPK_AC
FRTCBED000359,FR*HXW_METPK_AC
FRTCBED000365,FR*HXW_METPK_AC
FRTCBE014452,FR*HPC_65_IF50
FRTCBED000718,FR*TCB_RUNGIS_AC
FRTCBED000353,FR*HXW_METPK_AC
FRTCBED000361,FR*HXW_METPK_AC
FRTCBED000367,FR*HXW_METPK_AC
FRTCBE014488,FR*HPC_65_IF50
FRTCBED000373,FR*HXW_METPK_AC
FRTCBED000375,FR*HXW_METPK_AC
FRTCBE014490,FR*HPC_65_IF50
FRTCBE014492,FR*HPC_65_IF50
FRTCBED000376,FR*HXW_METPK_AC
FRTCBED000358,FR*HXW_METPK_AC
FRTCBED000370,FR*HXW_METPK_AC
FRTCBE014487,FR*HPC_65_IF50
FRTCBED000712,FR*TCB_RUNGIS_AC
FRTCBED000715,FR*TCB_RUNGIS_AC
FRTCBE014570,FR*HXW_ADL_DCSUP50
FRTCBED000707,FR*TCB_RUNGIS_AC
FRTCBED000374,FR*HXW_METPK_AC
FRTCBED000379,FR*HXW_METPK_AC
FRTCBED000369,FR*HXW_METPK_AC
FRTCBE014606,FR*HPC_65_IF50
FRTCBE014604,FR*HPC_65_IF50
FRTCBED000355,FR*HXW_METPK_AC
FRTCBED000371,FR*HXW_METPK_AC
FRTCBE014491,FR*HPC_65_IF50
FRTCBED000711,FR*TCB_RUNGIS_AC
FRTCBED000354,FR*HXW_METPK_AC
FRTCBE014597,FR*HPC_65_IF50
FRTCBE014598,FR*HPC_65_IF50
FRTCBED000366,FR*HXW_METPK_AC
FRTCBED000714,FR*TCB_RUNGIS_AC
FRTCBED000363,FR*HXW_METPK_AC
FRTCBED000378,FR*HXW_METPK_AC
FRTCBE014605,FR*HPC_65_IF50
FRTCBED000352,FR*HXW_METPK_AC
FRTCBED000360,FR*HXW_METPK_AC
FRTCBED000364,FR*HXW_METPK_AC
FRTCBED000368,FR*HXW_METPK_AC
FRTCBED000710,FR*TCB_RUNGIS_AC
FRTCBED000716,FR*TCB_RUNGIS_AC
FRTCBE014596,FR*HPC_65_IF50
FRTCBE014607,FR*HPC_65_IF50
FRTCBED000377,FR*HXW_METPK_AC
FRTCBED000104,FR*HXW_METPK_AC
FRTCBED000093,FR*HXW_METPK_AC
FRTCBED000088,FR*HXW_METPK_AC
FRTCBED000095,FR*HXW_METPK_AC
FRTCBED000097,FR*HXW_METPK_AC
FRTCBED000127,FR*HXW_METPK_AC
FRTCBED000130,FR*HXW_METPK_AC
FRTCBED000141,FR*HXW_METPK_AC
FRTCBED000150,FR*HXW_METPK_AC
FRTCBED000120,FR*HXW_METPK_AC
FRTCBED000122,FR*HXW_METPK_AC
FRTCBED000124,FR*HXW_METPK_AC
FRTCBED000128,FR*HXW_METPK_AC
FRTCBED000137,FR*HXW_METPK_AC
FRTCBED000099,FR*HXW_METPK_AC
FRTCBED000119,FR*HXW_METPK_AC
FRTCBED000121,FR*HXW_METPK_AC
FRTCBED000129,FR*HXW_METPK_AC
FRTCBED000092,FR*HXW_METPK_AC
FRTCBED000132,FR*HXW_METPK_AC
FRTCBED000091,FR*HXW_METPK_AC
FRTCBED000105,FR*HXW_METPK_AC
FRTCBED000101,FR*HXW_METPK_AC
FRTCBED000134,FR*HXW_METPK_AC
FRTCBED000146,FR*HXW_METPK_AC
FRTCBED000108,FR*HXW_METPK_AC
FRTCBED000144,FR*HXW_METPK_AC
FRTCBED000109,FR*HXW_METPK_AC
FRTCBED000111,FR*HXW_METPK_AC
FRTCBED000115,FR*HXW_METPK_AC
FRTCBED000117,FR*HXW_METPK_AC
FRTCBED000118,FR*HXW_METPK_AC
FRTCBED000135,FR*HXW_METPK_AC
FRTCBED000102,FR*HXW_METPK_AC
FRTCBED000112,FR*HXW_METPK_AC
FRTCBED000136,FR*HXW_METPK_AC
FRTCBED000142,FR*HXW_METPK_AC
FRTCBED000143,FR*HXW_METPK_AC
FRTCBED000145,FR*HXW_METPK_AC
FRTCBED000094,FR*HXW_METPK_AC
FRTCBED000107,FR*HXW_METPK_AC
FRTCBED000125,FR*HXW_METPK_AC
FRTCBED000126,FR*HXW_METPK_AC
FRTCBED000131,FR*HXW_METPK_AC
FRTCBED000148,FR*HXW_METPK_AC
FRTCBED000123,FR*HXW_METPK_AC
FRTCBED000133,FR*HXW_METPK_AC
FRTCBED000090,FR*HXW_METPK_AC
FRTCBED000100,FR*HXW_METPK_AC
FRTCBED000106,FR*HXW_METPK_AC
FRTCBED000113,FR*HXW_METPK_AC
FRTCBED000138,FR*HXW_METPK_AC
FRTCBED000096,FR*HXW_METPK_AC
FRTCBED000098,FR*HXW_METPK_AC
FRTCBED000114,FR*HXW_METPK_AC
FRTCBED000110,FR*HXW_METPK_AC
FRTCBED000116,FR*HXW_METPK_AC
FRTCBED000139,FR*HXW_METPK_AC
FRTCBED000140,FR*HXW_METPK_AC
FRTCBED000151,FR*HXW_METPK_AC
FRTCBED000089,FR*HXW_METPK_AC
FRTCBED000103,FR*HXW_METPK_AC
FRTCBED000147,FR*HXW_METPK_AC
FRTCBED000149,FR*HXW_METPK_AC
FRTCBED000171,FR*HXW_METPK_AC
FRTCBED000162,FR*HXW_METPK_AC
FRTCBED000173,FR*HXW_METPK_AC
FRTCBED000154,FR*HXW_METPK_AC
FRTCBED000153,FR*HXW_METPK_AC
